19990928	26.96
19990929	27.04
19990930	26.56
19991001	26.82
19991004	28.94
19991005	29.28
19991006	29.03
19991007	29.17
19991008	29
19991011	28.7
19991012	28.4
19991013	28
19991014	27.26
19991015	27.63
19991018	27.65
19991019	28.11
19991020	28.9
19991021	28.21
19991022	28.79
19991025	29
19991026	29.95
19991027	29.6
19991028	31
19991029	30.48
19991101	30.81
19991102	29.72
19991103	28.95
19991104	28.7
19991105	28.35
19991108	28.5
19991109	29.02
19991110	29.25
19991111	27.9
19991112	26.41
19991115	25.65
19991116	26.11
19991117	26.33
19991118	26.8
19991119	27.38
19991122	26.6
19991123	26.1
19991124	26.5
19991125	26.6
19991126	25.9
19991129	25.78
19991130	26.39
19991201	27.45
19991202	27.2
19991203	27.81
19991206	28.1
19991207	27.8
19991208	27.11
19991209	27.7
19991210	27.8
19991213	26.5
19991214	26.9
19991215	27.5
19991216	30.75
19991217	29.9
19991220	29.4
19991221	29.6
19991222	28.53
19991223	29.85
19991224	29.85
19991227	30
19991228	30.3
19991229	31
19991230	31
19991231	31
20000103	29.49
20000104	28.3
20000105	27.74
20000106	27.65
20000107	27.6
20000110	28.7
20000111	28.6
20000112	28.19
20000113	27.4
20000114	27.2
20000117	27.28
20000118	27
20000119	27.59
20000120	26.2
20000121	25.75
20000124	24.75
20000125	23.33
20000126	24.45
20000127	24.25
20000128	25.02
20000131	23.6
20000201	24.2
20000202	24.28
20000203	25.7
20000204	25.46
20000207	25.1
20000208	25
20000209	25
20000210	25.85
20000211	25.65
20000214	25.35
20000215	25
20000216	25.6
20000217	25.2
20000218	26.2
20000221	27.55
20000222	27.75
20000223	26.9
20000224	26.9
20000225	27
20000228	26.11
20000229	26.66
20000301	26.91
20000302	26.9
20000303	26
20000306	25.8
20000307	25.33
20000308	25.78
20000309	25.7
20000310	26.2
20000313	26.55
20000314	27.31
20000315	31.05
20000316	31.75
20000317	29.99
20000320	30.7
20000321	33.1
20000322	34.45
20000323	33.4
20000324	33.8
20000327	32.55
20000328	33.15
20000329	34.4
20000330	33.93
20000331	33.15
20000403	33.15
20000404	33.92
20000405	33.2
20000406	32.2
20000407	31.35
20000410	32.5
20000411	32.45
20000412	32.5
20000413	32.1
20000414	30.9
20000417	31.4
20000418	30.1
20000419	30
20000420	30.01
20000421	30.01
20000424	30.01
20000425	30.7
20000426	30.5
20000427	30.2
20000428	29.6
20000501	29.6
20000502	31.5
20000503	30.75
20000504	31.5
20000505	32.89
20000508	33.25
20000509	34.45
20000510	33.6
20000511	34
20000512	33
20000515	32.59
20000516	33.5
20000517	31.78
20000518	30.75
20000519	30.5
20000522	30.4
20000523	30.7
20000524	32.15
20000525	32.7
20000526	32.29
20000529	32.45
20000530	32.35
20000531	32.6
20000601	33.13
20000602	33.9
20000605	33.16
20000606	32.97
20000607	32
20000608	31.89
20000609	32.59
20000612	33.13
20000613	34.09
20000614	34.29
20000615	34.38
20000616	32.81
20000619	33.2
20000620	32.95
20000621	32.54
20000622	32.26
20000623	31.7
20000626	31.51
20000627	31.09
20000628	31.45
20000629	32.92
20000630	31.65
20000703	32.37
20000704	33.35
20000705	33.46
20000706	36.19
20000707	34.5
20000710	34.53
20000711	36.02
20000712	37.61
20000713	37.8
20000714	36.43
20000717	35.83
20000718	36.5
20000719	35.8
20000720	37.98
20000721	36.99
20000724	37.5
20000725	36.72
20000726	37.1
20000727	36.89
20000728	36.45
20000731	37
20000801	36.2
20000802	35.35
20000803	36.3
20000804	36.4
20000807	36.7
20000808	36.6
20000809	37.4
20000810	37.2
20000811	37.75
20000814	37.1
20000815	36.65
20000816	37.5
20000817	37.5
20000818	36.45
20000821	36.34
20000822	37
20000823	36.8
20000824	37.25
20000825	37.35
20000828	37.71
20000829	38.15
20000830	36.25
20000831	36.56
20000901	36.29
20000904	37
20000905	37.2
20000906	36.85
20000907	37.97
20000908	37.98
20000911	37.51
20000912	37.97
20000913	36.65
20000914	37.32
20000915	36.74
20000918	36.87
20000919	37.97
20000920	36.11
20000921	37.59
20000922	37.3
20000925	36.95
20000926	37.6
20000927	36.65
20000928	37.95
20000929	38.75
20001002	39.7
20001003	39.7
20001004	41.2
20001005	41.59
20001006	39.4
20001009	39.11
20001010	39.25
20001011	39.39
20001012	38.99
20001013	37.84
20001016	38.2
20001017	37.89
20001018	36.79
20001019	37.75
20001020	36.9
20001023	37.37
20001024	37.23
20001025	37.54
20001026	37.69
20001027	38.23
20001030	38.01
20001031	39.02
20001101	39.5
20001102	38.9
20001103	40
20001106	40.04
20001107	39.45
20001108	38.96
20001109	39.1
20001110	38.75
20001113	38.26
20001114	39.56
20001115	40
20001116	39
20001117	38.05
20001120	36.9
20001121	36.45
20001122	34.98
20001123	35.07
20001124	34.96
20001127	35.53
20001128	36.6
20001129	36.45
20001130	34.15
20001201	33.43
20001204	32.65
20001205	33.95
20001206	34.41
20001207	33.8
20001208	35.31
20001211	35.61
20001212	35.48
20001213	34.85
20001214	34.62
20001215	33.89
20001218	34.19
20001219	35.6
20001220	34.3
20001221	33.5
20001222	32.99
20001225	32.99
20001226	32.99
20001227	36
20001228	34
20001229	34.9
20010101	34.9
20010102	34.22
20010103	34.53
20010104	35.24
20010105	37.69
20010108	37.49
20010109	37.08
20010110	36
20010111	34.85
20010112	34.8
20010115	35.57
20010116	34.97
20010117	36.5
20010118	36.51
20010119	37
20010122	38.5
20010123	39.11
20010124	38.45
20010125	37.85
20010126	38.12
20010129	37.8
20010130	37.68
20010131	37.74
20010201	38.59
20010202	37.95
20010205	37.95
20010206	38.9
20010207	38.93
20010208	38.7
20010209	38.5
20010212	39.06
20010213	38.33
20010214	38.97
20010215	39.98
20010216	38.6
20010219	39.55
20010220	39.84
20010221	40
20010222	39.18
20010223	39.2
20010226	37.85
20010227	38.05
20010228	37.65
20010301	38.46
20010302	38.8
20010305	39
20010306	37.69
20010307	37.8
20010308	38.99
20010309	39.27
20010312	38.47
20010313	37.9
20010314	35.28
20010315	35.05
20010316	35.17
20010319	35.05
20010320	34.65
20010321	33.92
20010322	32.06
20010323	33.05
20010326	33.6
20010327	35.33
20010328	35.57
20010329	36.2
20010330	34.57
20010402	34.78
20010403	33.58
20010404	34.17
20010405	34.8
20010406	34.6
20010409	35.49
20010410	35.22
20010411	35.8
20010412	36.56
20010413	36.56
20010416	36.56
20010417	36.65
20010418	36.91
20010419	37.4
20010420	38.01
20010423	37.33
20010424	37.49
20010425	37.8
20010426	38
20010427	37.21
20010430	37.4
20010501	37.4
20010502	39.3
20010503	39.27
20010504	39.45
20010507	39.02
20010508	39.05
20010509	39.47
20010510	41.42
20010511	40.45
20010514	40.3
20010515	40.4
20010516	41.07
20010517	40.4
20010518	41.49
20010521	41.1
20010522	40.4
20010523	40.16
20010524	40.41
20010525	40.04
20010528	40.1
20010529	39.22
20010530	39.13
20010531	40.1
20010601	39.7
20010604	39.9
20010605	40.17
20010606	40.19
20010607	41.03
20010608	40.3
20010611	40
20010612	39.55
20010613	39.72
20010614	38.84
20010615	37.6
20010618	37.86
20010619	37.9
20010620	38.15
20010621	38.35
20010622	38.62
20010625	38.34
20010626	37.8
20010627	38.65
20010628	38.8
20010629	39.1
20010702	39.56
20010703	39.55
20010704	40.04
20010705	40.22
20010706	39.95
20010709	39.95
20010710	39.75
20010711	40.25
20010712	39.8
20010713	39.92
20010716	39.75
20010717	39.58
20010718	38.78
20010719	38.75
20010720	39.27
20010723	39.2
20010724	38.92
20010725	39.57
20010726	39.97
20010727	39.96
20010730	39.95
20010731	40.4
20010801	40.4
20010802	40.35
20010803	40.05
20010806	40.4
20010807	40
20010808	39.04
20010809	38.65
20010810	38.32
20010813	38.6
20010814	38.78
20010815	38.07
20010816	36.14
20010817	34.95
20010820	35.15
20010821	35
20010822	35.47
20010823	35.99
20010824	36.58
20010827	36.25
20010828	35.28
20010829	35.35
20010830	35.3
20010831	35.35
20010903	35.2
20010904	36.98
20010905	37
20010906	36.87
20010907	36
20010910	34.9
20010911	33.1
20010912	31.57
20010913	31.05
20010914	27.7
20010917	28.02
20010918	27.8
20010919	26.65
20010920	24.15
20010921	25.47
20010924	27.37
20010925	26.35
20010926	26.11
20010927	26.85
20010928	28.03
20011001	28.17
20011002	29.56
20011003	30.7
20011004	31.41
20011005	31.24
20011008	32
20011009	31.86
20011010	32.38
20011011	34.15
20011012	33.12
20011015	33.11
20011016	33.35
20011017	33.58
20011018	33.4
20011019	33.17
20011022	34.23
20011023	34.81
20011024	35.34
20011025	34.09
20011026	34.55
20011029	33.85
20011030	32.76
20011031	33.04
20011101	34.07
20011102	34.25
20011105	35.55
20011106	34.83
20011107	37.1
20011108	37.39
20011109	37.4
20011112	36.7
20011113	38.16
20011114	38.05
20011115	38.72
20011116	38.85
20011119	39.5
20011120	38.82
20011121	38.59
20011122	38.34
20011123	38.9
20011126	38.9
20011127	37.84
20011128	37.15
20011129	36.75
20011130	36
20011203	36.55
20011204	37
20011205	39.47
20011206	39.25
20011207	38.1
20011210	38.29
20011211	38.15
20011212	38.13
20011213	37.3
20011214	36.97
20011217	38.7
20011218	38.25
20011219	38.05
20011220	38.15
20011221	39.47
20011224	39.47
20011225	39.47
20011226	39.47
20011227	39.65
20011228	39.15
20011231	39.15
20020101	39.15
20020102	39.95
20020103	40.79
20020104	41.4
20020107	40.3
20020108	40.6
20020109	40.7
20020110	40.4
20020111	39.35
20020114	38.59
20020115	38.05
20020116	37.25
20020117	38.19
20020118	38.01
20020121	37.61
20020122	37.75
20020123	38.17
20020124	38.11
20020125	38.49
20020128	40.28
20020129	41
20020130	41.27
20020131	42.85
20020201	42.41
20020204	41.8
20020205	41.64
20020206	40.35
20020207	40.04
20020208	40.86
20020211	40.8
20020212	40.56
20020213	41.46
20020214	41.94
20020215	41.14
20020218	41.5
20020219	41.15
20020220	41.01
20020221	41.5
20020222	40.38
20020225	41.65
20020226	41.75
20020227	41.92
20020228	42.6
20020301	44.3
20020304	44.5
20020305	44.9
20020306	44.23
20020307	44.17
20020308	44.44
20020311	44.8
20020312	44.12
20020313	44.3
20020314	44.2
20020315	46
20020318	46
20020319	46.6
20020320	46.05
20020321	47.41
20020322	47.05
20020325	45.5
20020326	45.18
20020327	45.1
20020328	45.63
20020329	45.63
20020401	45.63
20020402	45.37
20020403	45.15
20020404	44.55
20020405	44.76
20020408	44.8
20020409	44.66
20020410	45.4
20020411	44.16
20020412	44.5
20020415	44.5
20020416	45.8
20020417	45.6
20020418	45.45
20020419	46
20020422	45.15
20020423	45.34
20020424	45.12
20020425	44.25
20020426	43.85
20020429	43.4
20020430	44.01
20020501	44.01
20020502	44.95
20020503	44.25
20020506	44.55
20020507	44.85
20020508	46.05
20020509	45.85
20020510	47.04
20020513	47.25
20020514	46.85
20020515	46.2
20020516	46.95
20020517	47.6
20020520	47.25
20020521	47.49
20020522	47.25
20020523	46.36
20020524	46.45
20020527	46.5
20020528	46.27
20020529	45.8
20020530	44.91
20020531	45.87
20020603	44.62
20020604	44.19
20020605	44.47
20020606	44.84
20020607	44.25
20020610	44.25
20020611	45.25
20020612	44.5
20020613	42
20020614	39.88
20020617	42.31
20020618	42.1
20020619	41.42
20020620	39.95
20020621	38.18
20020624	37.94
20020625	40
20020626	40.5
20020627	40.8
20020628	41.11
20020701	41.15
20020702	40.1
20020703	39.5
20020704	40.35
20020705	42.37
20020708	42.5
20020709	42.81
20020710	40.9
20020711	41.26
20020712	41.25
20020715	39.05
20020716	38.82
20020717	39.57
20020718	40.08
20020719	38.65
20020722	36
20020723	35.69
20020724	36.57
20020725	36.2
20020726	36.85
20020729	40.04
20020730	40
20020731	38.45
20020801	37.97
20020802	38.31
20020805	36.8
20020806	39.25
20020807	39.51
20020808	38.55
20020809	38.2
20020812	38.19
20020813	39.25
20020814	39.35
20020815	40.2
20020816	39.49
20020819	40.47
20020820	39.37
20020821	39.72
20020822	39.55
20020823	38.81
20020826	38.61
20020827	39.63
20020828	38.58
20020829	38.05
20020830	38.54
20020902	37.3
20020903	35.97
20020904	35.25
20020905	35.3
20020906	36.3
20020909	36.47
20020910	37.03
20020911	37.6
20020912	35.8
20020913	35.1
20020916	35.6
20020917	35.46
20020918	34.03
20020919	32.58
20020920	34.11
20020923	33.75
20020924	31.86
20020925	32.11
20020926	34.32
20020927	34.25
20020930	32.51
20021001	33.54
20021002	34.79
20021003	33.29
20021004	32.46
20021007	32.25
20021008	31
20021009	29.93
20021010	30.7
20021011	33.25
20021014	32.85
20021015	34.75
20021016	35.04
20021017	37.3
20021018	36.96
20021021	37.63
20021022	36.8
20021023	36.21
20021024	36.68
20021025	36.22
20021028	37.33
20021029	34.8
20021030	34.64
20021031	36.05
20021101	35.85
20021104	37
20021105	36.66
20021106	34.18
20021107	33.15
20021108	32.02
20021111	32.69
20021112	33.43
20021113	32.91
20021114	33.84
20021115	33.42
20021118	33.28
20021119	33.01
20021120	32.49
20021121	33.5
20021122	33.25
20021125	32.3
20021126	32.17
20021127	33.74
20021128	34.21
20021129	34.11
20021202	34.3
20021203	33.41
20021204	34.6
20021205	33.31
20021206	33.11
20021209	31.82
20021210	33.25
20021211	32.95
20021212	31.45
20021213	30.95
20021216	31.26
20021217	31
20021218	29.51
20021219	29.5
20021220	29.71
20021223	29.3
20021224	29.3
20021225	29.3
20021226	29.3
20021227	27.97
20021230	28.92
20021231	28.92
20030101	28.92
20030102	30.3
20030103	30
20030106	30.53
20030107	30.06
20030108	28.41
20030109	28.51
20030110	29.1
20030113	29.61
20030114	29.32
20030115	28.37
20030116	28.6
20030117	27.89
20030120	28.29
20030121	28.48
20030122	27.81
20030123	26.89
20030124	26.19
20030127	26.31
20030128	26.5
20030129	27.3
20030130	26.7
20030131	27.26
20030203	27.65
20030204	26.77
20030205	27.69
20030206	26.79
20030207	25.89
20030210	25.79
20030211	25.94
20030212	25.3
20030213	24.55
20030214	25.89
20030217	26.2
20030218	25.94
20030219	25
20030220	24.4
20030221	25.63
20030224	25.13
20030225	25.04
20030226	23.7
20030227	25.2
20030228	26
20030303	26.35
20030304	24.16
20030305	23.92
20030306	23.2
20030307	23.06
20030310	22.38
20030311	21.34
20030312	21.12
20030313	22.77
20030314	23.45
20030317	24.02
20030318	25
20030319	26.3
20030320	26.94
20030321	27.82
20030324	25.63
20030325	26.6
20030326	26.36
20030327	26.43
20030328	26.35
20030331	25.44
20030401	26.02
20030402	27.6
20030403	27.8
20030404	28.31
20030407	30.4
20030408	29
20030409	28.66
20030410	28.75
20030411	28.95
20030414	29.79
20030415	30.16
20030416	29.67
20030417	30.35
20030418	30.35
20030421	30.35
20030422	30.42
20030423	30.72
20030424	29.43
20030425	29.06
20030428	30.19
20030429	29.64
20030430	29.87
20030501	29.87
20030502	29.44
20030505	29.26
20030506	28.95
20030507	28.1
20030508	28.41
20030509	29.7
20030512	29.46
20030513	29.13
20030514	29.06
20030515	29.19
20030516	28.69
20030519	27.08
20030520	26.31
20030521	26.49
20030522	27.13
20030523	26.85
20030526	26.97
20030527	27.04
20030528	27.43
20030529	27.9
20030530	29.37
20030602	29.37
20030603	29.31
20030604	29.66
20030605	29.7
20030606	31.09
20030609	30.48
20030610	30.85
20030611	31.39
20030612	31.42
20030613	31.5
20030616	32.37
20030617	32.85
20030618	33.39
20030619	31.96
20030620	32.35
20030623	31.84
20030624	32.41
20030625	32.3
20030626	33.53
20030627	33.39
20030630	33.5
20030701	32.53
20030702	33.67
20030703	34.07
20030704	34.76
20030707	35.14
20030708	35.42
20030709	34.24
20030710	33.84
20030711	34.41
20030714	34.72
20030715	34.5
20030716	34.28
20030717	33.72
20030718	33.9
20030721	33.15
20030722	33.49
20030723	33.38
20030724	33.9
20030725	34.23
20030728	33.79
20030729	33.42
20030730	33.56
20030731	34.46
20030801	34.35
20030804	33.83
20030805	33.8
20030806	34.05
20030807	33.55
20030808	33.33
20030811	33.32
20030812	33.72
20030813	34.51
20030814	34.94
20030815	34.79
20030818	35.39
20030819	36.21
20030820	36.2
20030821	37.55
20030822	37.29
20030825	37.05
20030826	36.2
20030827	35.99
20030828	35.93
20030829	35.99
20030901	36.43
20030902	37.18
20030903	38.4
20030904	38.4
20030905	37.35
20030908	37.06
20030909	36.46
20030910	35.54
20030911	36.25
20030912	35.27
20030915	35.43
20030916	35.7
20030917	35.98
20030918	36.44
20030919	36.55
20030922	34.88
20030923	34.17
20030924	32.55
20030925	32.62
20030926	33.15
20030929	33.23
20030930	32.45
20031001	33.76
20031002	33
20031003	34.49
20031006	34.74
20031007	34.28
20031008	34.36
20031009	35.32
20031010	34.88
20031013	35.1
20031014	35.07
20031015	35.4
20031016	35.68
20031017	35
20031020	34.59
20031021	33.99
20031022	33.94
20031023	33.75
20031024	33.3
20031027	33.5
20031028	34.04
20031029	33.59
20031030	33.85
20031031	34.45
20031103	35.78
20031104	36
20031105	35.26
20031106	36.2
20031107	37.5
20031110	37.19
20031111	37.27
20031112	37.62
20031113	37.49
20031114	37.64
20031117	36.41
20031118	36.13
20031119	36.2
20031120	35.95
20031121	36.05
20031124	37
20031125	37.6
20031126	36.85
20031127	37.49
20031128	36.73
20031201	37.13
20031202	36.19
20031203	36.58
20031204	36.7
20031205	36.36
20031208	35.97
20031209	35.71
20031210	35.9
20031211	36.98
20031212	37.05
20031215	37.06
20031216	36.94
20031217	36.48
20031218	37
20031219	37.1
20031222	36.97
20031223	36.94
20031224	36.94
20031225	36.94
20031226	36.94
20031229	36.97
20031230	36.75
20031231	36.75
20040101	36.75
20040102	37.3
20040105	37.49
20040106	36
20040107	35.5
20040108	35.33
20040109	35.01
20040112	34.98
20040113	35.65
20040114	36.25
20040115	36.22
20040116	36.71
20040119	36.4
20040120	36
20040121	35.96
20040122	35.54
20040123	35.34
20040126	35.35
20040127	35.59
20040128	35.81
20040129	35.54
20040130	35.19
20040202	35.6
20040203	34.73
20040204	34.15
20040205	33.6
20040206	33.9
20040209	33.69
20040210	33.6
20040211	34.05
20040212	33.99
20040213	33.69
20040216	33.62
20040217	33.85
20040218	33.84
20040219	34.22
20040220	33.62
20040223	33.74
20040224	33.28
20040225	33.36
20040226	33.95
20040227	34.38
20040301	34.51
20040302	35.69
20040303	35.65
20040304	35.76
20040305	35.58
20040308	36.02
20040309	35.71
20040310	34.85
20040311	33.66
20040312	34.17
20040315	33.37
20040316	33.45
20040317	34.43
20040318	34.18
20040319	33.99
20040322	33.1
20040323	32.63
20040324	32.72
20040325	33
20040326	32.85
20040329	33.38
20040330	33.46
20040331	33.09
20040401	33.91
20040402	34.71
20040405	35.06
20040406	34.67
20040407	33.93
20040408	34.57
20040409	34.57
20040412	34.57
20040413	35.29
20040414	34.68
20040415	35.06
20040416	35.11
20040419	35.25
20040420	35.67
20040421	35.9
20040422	36.74
20040423	37.44
20040426	36.7
20040427	37.01
20040428	36.64
20040429	36
20040430	35.97
20040503	36.45
20040504	36.3
20040505	36.35
20040506	35.05
20040507	35.28
20040510	34.31
20040511	34.58
20040512	34.48
20040513	34.82
20040514	34.4
20040517	33.9
20040518	34.35
20040519	35.2
20040520	34.51
20040521	34.34
20040524	34.46
20040525	34.11
20040526	34.81
20040527	35
20040528	34.7
20040531	34.9
20040601	34.62
20040602	34.59
20040603	34.36
20040604	34.61
20040607	35.19
20040608	35.14
20040609	35.37
20040610	35.61
20040611	35.56
20040614	34.94
20040615	35.13
20040616	35.33
20040617	35.34
20040618	35.28
20040621	35.16
20040622	34.75
20040623	35.06
20040624	35.65
20040625	35.4
20040628	36.24
20040629	36.33
20040630	36.37
20040701	36.04
20040702	35.7
20040705	35.75
20040706	35.26
20040707	35.58
20040708	35.88
20040709	35.87
20040712	35.45
20040713	35.87
20040714	35.58
20040715	35.5
20040716	35.49
20040719	35.25
20040720	35.33
20040721	35.64
20040722	35.34
20040723	35.62
20040726	35.24
20040727	35.64
20040728	36.72
20040729	37.13
20040730	36.92
20040802	36.83
20040803	37.04
20040804	35.61
20040805	35.04
20040806	33.89
20040809	33.6
20040810	33.98
20040811	33.6
20040812	33.48
20040813	33.17
20040816	33.75
20040817	33.61
20040818	33.61
20040819	33.45
20040820	33.25
20040823	33.87
20040824	34.14
20040825	34.19
20040826	34.47
20040827	34.55
20040830	34.31
20040831	33.89
20040901	34.25
20040902	34.46
20040903	34.58
20040906	34.76
20040907	34.82
20040908	34.96
20040909	34.48
20040910	34.56
20040913	35.3
20040914	35.38
20040915	34.72
20040916	35.21
20040917	35.23
20040920	35.11
20040921	34.78
20040922	34.25
20040923	33.6
20040924	33.79
20040927	33.59
20040928	33.36
20040929	33.71
20040930	33.1
20041001	34.02
20041004	34.65
20041005	34.81
20041006	34.67
20041007	34.82
20041008	34.3
20041011	34.23
20041012	33.53
20041013	33.75
20041014	33.69
20041015	33.85
20041018	33.66
20041019	34
20041020	33.56
20041021	33.54
20041022	33.35
20041025	32.38
20041026	32.72
20041027	33.28
20041028	33.69
20041029	33.15
20041101	33.73
20041102	33.8
20041103	33.01
20041104	32.4
20041105	32.35
20041108	32.57
20041109	32.55
20041110	32.78
20041111	33.25
20041112	32.89
20041115	32.76
20041116	32.49
20041117	32.36
20041118	32.37
20041119	32.35
20041122	32.21
20041123	31.81
20041124	31.8
20041125	31.9
20041126	31.84
20041129	32.1
20041130	31.78
20041201	31.95
20041202	32.41
20041203	32.1
20041206	31.94
20041207	32.03
20041208	32.8
20041209	32.57
20041210	32.6
20041213	32.7
20041214	33
20041215	32.8
20041216	32.9
20041217	32.44
20041220	32.67
20041221	32.79
20041222	33.34
20041223	33.26
20041224	33.26
20041227	33.18
20041228	33.31
20041229	33.2
20041230	33.2
20041231	33.2
20050103	33.75
20050104	34.42
20050105	34.54
20050106	34.71
20050107	34.6
20050110	34.5
20050111	34.12
20050112	33.85
20050113	33.42
20050114	33.83
20050117	33.67
20050118	33.33
20050119	32.98
20050120	32.78
20050121	32.52
20050124	32.56
20050125	32.88
20050126	32.24
20050127	32.32
20050128	32.04
20050131	32.17
20050201	32.77
20050202	32.6
20050203	32.7
20050204	32.87
20050207	33.24
20050208	33.2
20050209	32.98
20050210	33.17
20050211	33.2
20050214	32.99
20050215	32.95
20050216	32.65
20050217	32.71
20050218	32.62
20050221	32.7
20050222	32.3
20050223	32.23
20050224	32.15
20050225	32.34
20050228	32.35
20050301	32.49
20050302	32.98
20050303	33.23
20050304	33.1
20050307	33.1
20050308	33.31
20050309	33.1
20050310	34.1
20050311	34.74
20050314	34.6
20050315	34.54
20050316	34.22
20050317	34.06
20050318	34.46
20050321	34.85
20050322	35.43
20050323	35.4
20050324	35.48
20050325	35.48
20050328	35.48
20050329	35.32
20050330	35.3
20050331	35.05
20050401	35.1
20050404	34.96
20050405	35.25
20050406	35.15
20050407	35.09
20050408	34.78
20050411	34.91
20050412	34.64
20050413	34.55
20050414	34.75
20050415	33.99
20050418	33.11
20050419	33.42
20050420	33.17
20050421	33.01
20050422	33.23
20050425	33.28
20050426	32.89
20050427	32.65
20050428	32.29
20050429	32.7
20050502	32.98
20050503	33.14
20050504	33.3
20050505	33.45
20050506	33.77
20050509	33.55
20050510	33.31
20050511	33.58
20050512	34.12
20050513	33.82
20050516	33.71
20050517	33.89
20050518	34.29
20050519	34.41
20050520	34.6
20050523	34.8
20050524	34.76
20050525	34.6
20050526	34.81
20050527	34.94
20050530	35.13
20050531	35.2
20050601	36.01
20050602	36.62
20050603	36.17
20050606	36.38
20050607	36.99
20050608	36.84
20050609	36.76
20050610	37.04
20050613	37.38
20050614	37.25
20050615	36.45
20050616	36.74
20050617	36.63
20050620	36.39
20050621	37
20050622	37.42
20050623	37.56
20050624	36.8
20050627	36.58
20050628	37.11
20050629	37.46
20050630	37.73
20050701	38.09
20050704	38.9
20050705	38.57
20050706	38.62
20050707	37.58
20050708	38.48
20050711	39
20050712	38.47
20050713	38.81
20050714	39.09
20050715	39.08
20050718	39.07
20050719	39.3
20050720	39.44
20050721	39.25
20050722	38.93
20050725	39.27
20050726	38.63
20050727	38.47
20050728	38.75
20050729	38.76
20050801	38.97
20050802	39.62
20050803	37.95
20050804	37.13
20050805	36.74
20050808	37.27
20050809	37.6
20050810	37.29
20050811	37
20050812	36.74
20050815	36.38
20050816	36.21
20050817	36.54
20050818	36.82
20050819	37.2
20050822	37.34
20050823	37.14
20050824	37
20050825	36.57
20050826	35.88
20050829	36
20050830	35.96
20050831	36.42
20050901	36.35
20050902	36.31
20050905	36.91
20050906	37.11
20050907	37.51
20050908	37.27
20050909	37.42
20050912	37.28
20050913	36.46
20050914	36.54
20050915	36.6
20050916	36.96
20050919	36.95
20050920	37.89
20050921	37.46
20050922	37.49
20050923	37.51
20050926	38.53
20050927	38.39
20050928	38.9
20050929	38.87
20050930	39.06
20051003	39.25
20051004	39.97
20051005	39.5
20051006	38.65
20051007	38.74
20051010	38.56
20051011	38.4
20051012	38.34
