19990930	52.8
19991001	52.8
19991004	52.95
19991005	53.3
19991006	52.51
19991007	52.6
19991008	52.17
19991011	52.3
19991012	51.3
19991013	51.18
19991014	50.35
19991015	51.65
19991018	51.5
19991019	53.25
19991020	52.2
19991021	51.9
19991022	52.9
19991025	52.73
19991026	53.4
19991027	52.8
19991028	54.45
19991029	56.01
19991101	56.24
19991102	53.51
19991103	52.55
19991104	51.5
19991105	51.66
19991108	51.9
19991109	51.65
19991110	51.1
19991111	50.4
19991112	50.2
19991115	50.31
19991116	51.59
19991117	51.51
19991118	51.69
19991119	50.55
19991122	49.7
19991123	49
19991124	48.8
19991125	48.49
19991126	48.6
19991129	46.55
19991130	46.6
19991201	46.8
19991202	47.6
19991203	48.56
19991206	49.35
19991207	48.71
19991208	49.35
19991209	48.01
19991210	48.35
19991213	48.6
19991214	48.1
19991215	50.66
19991216	55.15
19991217	54.32
19991220	53.62
19991221	54.48
19991222	55.16
19991223	55.3
19991224	55.3
19991227	56.25
19991228	55.97
19991229	55.4
19991230	55.77
19991231	55.77
20000103	54.25
20000104	52.23
20000105	51.75
20000106	52
20000107	53.5
20000110	53.65
20000111	54.49
20000112	53.57
20000113	52.23
20000114	52.51
20000117	53.2
20000118	52.2
20000119	51
20000120	49.75
20000121	49.66
20000124	49.16
20000125	48.01
20000126	48
20000127	49.52
20000128	49.69
20000131	48.25
20000201	47.16
20000202	47.66
20000203	47.31
20000204	46.99
20000207	46.55
20000208	46.5
20000209	46.29
20000210	46.5
20000211	46.5
20000214	46.35
20000215	45.51
20000216	46
20000217	45.71
20000218	45.55
20000221	45.49
20000222	45
20000223	42.3
20000224	39.61
20000225	41.64
20000228	42.2
20000229	41.45
20000301	40.75
20000302	41.45
20000303	42.25
20000306	41.67
20000307	40.28
20000308	41.4
20000309	41.25
20000310	41.01
20000313	41.6
20000314	42.36
20000315	42.91
20000316	44.58
20000317	43.99
20000320	43.86
20000321	43.95
20000322	44
20000323	44.2
20000324	44.5
20000327	45.1
20000328	45.05
20000329	45.95
20000330	45
20000331	45.85
20000403	44.35
20000404	44.05
20000405	43.2
20000406	43.29
20000407	42.99
20000410	42.92
20000411	42.15
20000412	41.9
20000413	42.5
20000414	41.25
20000417	41
20000418	41.37
20000419	41
20000420	41.5
20000421	41.5
20000424	41.5
20000425	42.25
20000426	42.35
20000427	41.7
20000428	41.5
20000501	41.5
20000502	42.02
20000503	43.5
20000504	45.9
20000505	46.8
20000508	47.05
20000509	49
20000510	47
20000511	47.5
20000512	46.3
20000515	46.41
20000516	47.5
20000517	46.11
20000518	44.83
20000519	44.3
20000522	44.68
20000523	44.72
20000524	44
20000525	43.6
20000526	43.4
20000529	43.42
20000530	43.69
20000531	43.05
20000601	43.84
20000602	42.85
20000605	43.02
20000606	42.95
20000607	42.97
20000608	42.52
20000609	42.35
20000612	42.5
20000613	42.65
20000614	42.64
20000615	42.16
20000616	40
20000619	40.61
20000620	40.24
20000621	39.88
20000622	39.53
20000623	39.05
20000626	39.53
20000627	39.41
20000628	39.92
20000629	39.47
20000630	39.69
20000703	39.8
20000704	40.1
20000705	41
20000706	40.75
20000707	40.86
20000710	41.15
20000711	40.79
20000712	40.57
20000713	40.47
20000714	39.94
20000717	40.95
20000718	42.8
20000719	44.17
20000720	45.56
20000721	44.98
20000724	46
20000725	45
20000726	46
20000727	45.55
20000728	46.94
20000731	46.6
20000801	46.3
20000802	45.95
20000803	47
20000804	47.2
20000807	47.55
20000808	49.05
20000809	50.8
20000810	50.1
20000811	50.18
20000814	50.3
20000815	50.06
20000816	50.4
20000817	48.99
20000818	48.4
20000821	49.6
20000822	50.21
20000823	51.8
20000824	50.93
20000825	51.01
20000828	51.1
20000829	48.95
20000830	48.65
20000831	49.24
20000901	50.4
20000904	50.2
20000905	49.92
20000906	50.15
20000907	49.9
20000908	49.9
20000911	49.31
20000912	48.44
20000913	46.84
20000914	47
20000915	49
20000918	50.3
20000919	50.4
20000920	50
20000921	49.6
20000922	50.9
20000925	50.33
20000926	50.8
20000927	49.85
20000928	50.35
20000929	52.5
20001002	54.5
20001003	54.5
20001004	55.35
20001005	56.3
20001006	56.38
20001009	55.45
20001010	55
20001011	55.1
20001012	53.65
20001013	56.25
20001016	56.13
20001017	55.35
20001018	54.5
20001019	55.2
20001020	53.63
20001023	53.72
20001024	53.9
20001025	54.1
20001026	53.3
20001027	55.1
20001030	56.1
20001031	58.87
20001101	60.28
20001102	59.5
20001103	60.04
20001106	60.63
20001107	60.5
20001108	58.67
20001109	57.9
20001110	57.7
20001113	57
20001114	58.4
20001115	58.55
20001116	58.25
20001117	59.1
20001120	57.7
20001121	57.3
20001122	55.7
20001123	56.4
20001124	55.43
20001127	57.95
20001128	61
20001129	60
20001130	56.89
20001201	56.4
20001204	55.4
20001205	57.5
20001206	58
20001207	56.45
20001208	58.25
20001211	57.5
20001212	56.97
20001213	54.44
20001214	52.7
20001215	51.6
20001218	51.94
20001219	53.8
20001220	51.85
20001221	52.39
20001222	53.15
20001225	53.15
20001226	53.15
20001227	53.95
20001228	56.27
20001229	55.69
20010101	55.69
20010102	54.5
20010103	53
20010104	56.1
20010105	58
20010108	57.35
20010109	56.65
20010110	54.78
20010111	54.05
20010112	54.71
20010115	56.15
20010116	55.43
20010117	57.49
20010118	57.5
20010119	57.79
20010122	59.11
20010123	59.15
20010124	58.3
20010125	57.83
20010126	57.2
20010129	56.1
20010130	55.1
20010131	55.13
20010201	55.91
20010202	55.3
20010205	55.05
20010206	55.9
20010207	56.35
20010208	57.75
20010209	57.2
20010212	57.24
20010213	57.15
20010214	57.97
20010215	58.17
20010216	57.4
20010219	57.3
20010220	58.8
20010221	59.99
20010222	59.72
20010223	58.5
20010226	59.25
20010227	59.2
20010228	59.85
20010301	59.38
20010302	59
20010305	59.7
20010306	60.55
20010307	61.6
20010308	62.1
20010309	62.4
20010312	61.53
20010313	59.49
20010314	56.1
20010315	55.55
20010316	55.1
20010319	54.19
20010320	55.79
20010321	55.51
20010322	50.4
20010323	50
20010326	52.48
20010327	53.82
20010328	53.79
20010329	54
20010330	51.93
20010402	51.3
20010403	48.2
20010404	48.7
20010405	49.96
20010406	49.35
20010409	50.75
20010410	51.74
20010411	51.75
20010412	52.1
20010413	52.1
20010416	52.1
20010417	51.12
20010418	53
20010419	53.7
20010420	54.5
20010423	54.35
20010424	55.2
20010425	55.1
20010426	55.8
20010427	55.8
20010430	56
20010501	56
20010502	56.25
20010503	56
20010504	55.5
20010507	55.23
20010508	54.77
20010509	55.39
20010510	56.5
20010511	58.25
20010514	58.01
20010515	58.3
20010516	59
20010517	59.25
20010518	59.2
20010521	59.67
20010522	60.03
20010523	59.75
20010524	59.55
20010525	59.91
20010528	60.1
20010529	59.18
20010530	58.5
20010531	57.55
20010601	58.1
20010604	58.34
20010605	59.83
20010606	59.69
20010607	59.86
20010608	58.29
20010611	57.25
20010612	56.35
20010613	56.55
20010614	55.35
20010615	55.01
20010618	54.8
20010619	55.7
20010620	55.3
20010621	55.05
20010622	54.62
20010625	54.85
20010626	54.2
20010627	53.75
20010628	54.23
20010629	55.5
20010702	56.03
20010703	55.75
20010704	55.7
20010705	55.79
20010706	53.8
20010709	53.66
20010710	53.4
20010711	53.3
20010712	53.1
20010713	53.6
20010716	53.08
20010717	52.85
20010718	52
20010719	51.75
20010720	51.25
20010723	51.7
20010724	51.45
20010725	51.3
20010726	52.08
20010727	52.73
20010730	51.8
20010731	52.85
20010801	53.61
20010802	53.3
20010803	52.05
20010806	52.25
20010807	53.3
20010808	53.4
20010809	53
20010810	52.5
20010813	52.22
20010814	52.94
20010815	52.45
20010816	51.89
20010817	49.29
20010820	48.65
20010821	48.45
20010822	48.5
20010823	49.39
20010824	50.32
20010827	50.21
20010828	49.26
20010829	48.89
20010830	47.7
20010831	48.65
20010903	47.51
20010904	49.38
20010905	50.19
20010906	49.2
20010907	49.67
20010910	47.65
20010911	45.76
20010912	43.45
20010913	43.45
20010914	40
20010917	40.55
20010918	38
20010919	35.65
20010920	32.95
20010921	35.05
20010924	37.95
20010925	37.44
20010926	36.91
20010927	36.91
20010928	39.05
20011001	38
20011002	38.15
20011003	39.76
20011004	40.45
20011005	39.1
20011008	38.99
20011009	38.52
20011010	40.55
20011011	40.95
20011012	40.65
20011015	40.99
20011016	41.24
20011017	41.25
20011018	41.19
20011019	40
20011022	41.4
20011023	42.59
20011024	43.75
20011025	42.72
20011026	44.35
20011029	42.27
20011030	42.01
20011031	42.6
20011101	42.8
20011102	42.39
20011105	44.8
20011106	44.55
20011107	45.73
20011108	47.54
20011109	47.31
20011112	46.4
20011113	48.46
20011114	48.51
20011115	48.64
20011116	50.12
20011119	50.6
20011120	50.4
20011121	50.8
20011122	51.05
20011123	52.7
20011126	53.2
20011127	51.2
20011128	49.6
20011129	48.7
20011130	48.35
20011203	48.75
20011204	49.1
20011205	52.35
20011206	52.85
20011207	51.7
20011210	50.75
20011211	50.75
20011212	49.95
20011213	48.7
20011214	48.73
20011217	50.45
20011218	50.35
20011219	49.51
20011220	49.2
20011221	50.08
20011224	50.08
20011225	50.08
20011226	50.08
20011227	51.63
20011228	52.5
20011231	52.5
20020101	52.5
20020102	51.6
20020103	52.7
20020104	52.7
20020107	52.29
20020108	52.74
20020109	52.8
20020110	50.83
20020111	50.9
20020114	50
20020115	49.6
20020116	48.55
20020117	49.75
20020118	50.04
20020121	49.8
20020122	50.31
20020123	52.3
20020124	51.6
20020125	51.5
20020128	53.2
20020129	54.2
20020130	54.25
20020131	55.5
20020201	55.21
20020204	54
20020205	54
20020206	52.36
20020207	51.39
20020208	52.2
20020211	52
20020212	50.88
20020213	52.1
20020214	52.02
20020215	51.75
20020218	51.7
20020219	50.7
20020220	50.47
20020221	51.25
20020222	50.29
20020225	52.3
20020226	53.29
20020227	53.7
20020228	55.34
20020301	57.1
20020304	59.02
20020305	58.1
20020306	57.94
20020307	57.71
20020308	58.35
20020311	58.1
20020312	56.7
20020313	57.29
20020314	57.45
20020315	59.1
20020318	58.7
20020319	60
20020320	59.83
20020321	60.99
20020322	62.15
20020325	60.59
20020326	60.43
20020327	59.65
20020328	60.46
20020329	60.46
20020401	60.46
20020402	59.42
20020403	58
20020404	57.58
20020405	57.65
20020408	57.76
20020409	57.26
20020410	57.8
20020411	57.35
20020412	58.21
20020415	59.43
20020416	60.95
20020417	58.65
20020418	58.1
20020419	58.83
20020422	57.8
20020423	57.75
20020424	56.01
20020425	53.9
20020426	54.1
20020429	53.7
20020430	54.97
20020501	54.97
20020502	53.8
20020503	54.29
20020506	54.28
20020507	54.1
20020508	56.3
20020509	55.47
20020510	55
20020513	56.2
20020514	56.7
20020515	56.31
20020516	56.34
20020517	56.78
20020520	56.65
20020521	56.72
20020522	58.99
20020523	58.72
20020524	59.17
20020527	59.41
20020528	58.78
20020529	58.12
20020530	56.58
20020531	56.5
20020603	55.76
20020604	55.4
20020605	55.34
20020606	56.07
20020607	55.3
20020610	54.6
20020611	54.95
20020612	55.15
20020613	53.65
20020614	51.37
20020617	53
20020618	53
20020619	52.39
20020620	49.25
20020621	47.6
20020624	46.05
20020625	47.55
20020626	47.5
20020627	48.41
20020628	48.8
20020701	48.5
20020702	46.7
20020703	45.07
20020704	46.05
20020705	46.8
20020708	45.68
20020709	45
20020710	43.99
20020711	42.91
20020712	42.4
20020715	40.37
20020716	41.03
20020717	42.95
20020718	44.01
20020719	42.75
20020722	40
20020723	39.2
20020724	41.44
20020725	40.3
20020726	40.75
20020729	44.65
20020730	46.95
20020731	47.15
20020801	45.75
20020802	45.05
20020805	42.93
20020806	45.9
20020807	45.92
20020808	47.2
20020809	48
20020812	47.1
20020813	48.05
20020814	47.4
20020815	48.1
20020816	47.95
20020819	49.5
20020820	48.35
20020821	49.58
20020822	48.9
20020823	48.3
20020826	47.9
20020827	48.49
20020828	46.12
20020829	46.61
20020830	46.4
20020902	45.15
20020903	42.01
20020904	43.4
20020905	42.8
20020906	44.57
20020909	43.82
20020910	45.35
20020911	46.65
20020912	44.5
20020913	43.83
20020916	43.76
20020917	43.09
20020918	41.4
20020919	40
20020920	41.02
20020923	38.6
20020924	36.12
20020925	36.64
20020926	39.66
20020927	39.02
20020930	36.52
20021001	37.49
20021002	38.75
20021003	36.85
20021004	35.75
20021007	36.16
20021008	35.23
20021009	32.96
20021010	34.61
20021011	37.8
20021014	37.24
20021015	39.63
20021016	39.23
20021017	40.98
20021018	41.25
20021021	42.8
20021022	40.32
20021023	37.09
20021024	36.32
20021025	37.49
20021028	38.51
20021029	36.2
20021030	36.35
20021031	38.07
20021101	38.7
20021104	40.23
20021105	39.61
20021106	38.8
20021107	36.3
20021108	36.09
20021111	36.7
20021112	37.67
20021113	36.81
20021114	38
20021115	37.91
20021118	38.4
20021119	38.9
20021120	38.53
20021121	39.6
20021122	39.71
20021125	39.65
20021126	38.69
20021127	40.25
20021128	40.35
20021129	40.7
20021202	41
20021203	39.6
20021204	41
20021205	39.91
20021206	39.64
20021209	38.01
20021210	39.39
20021211	39.33
20021212	38.41
20021213	37.63
20021216	38.85
20021217	38.24
20021218	35.39
20021219	35.38
20021220	35.99
20021223	35.4
20021224	35.4
20021225	35.4
20021226	35.4
20021227	33.76
20021230	34.74
20021231	34.74
20030101	34.74
20030102	38.66
20030103	37.9
20030106	38.5
20030107	37.25
20030108	35.47
20030109	35.61
20030110	36.36
20030113	36.64
20030114	37.02
20030115	36.31
20030116	37.62
20030117	36.68
20030120	37.22
20030121	36.99
20030122	35.6
20030123	34.99
20030124	34.3
20030127	34
20030128	34.7
20030129	36.51
20030130	37.06
20030131	38.58
20030203	38.85
20030204	36.31
20030205	37.9
20030206	36.91
20030207	35.74
20030210	36.53
20030211	37.53
20030212	35.54
20030213	34.38
20030214	35.58
20030217	35.46
20030218	36.4
20030219	35.4
20030220	36.09
20030221	37.85
20030224	37.11
20030225	36.4
20030226	35.25
20030227	36.68
20030228	37.1
20030303	36.96
20030304	35.77
20030305	35.07
20030306	34
20030307	33
20030310	32.59
20030311	30.19
20030312	28.66
20030313	30
20030314	29.5
20030317	31.26
20030318	32.54
20030319	32.3
20030320	32.08
20030321	33.3
20030324	31.75
20030325	32.81
20030326	31.76
20030327	31.78
20030328	30.75
20030331	29.2
20030401	29.39
20030402	30.6
20030403	30.5
20030404	31.95
20030407	33.99
20030408	32.5
20030409	32.27
20030410	31.35
20030411	32
20030414	33.03
20030415	33.17
20030416	32.2
20030417	33.02
20030418	33.02
20030421	33.02
20030422	33.85
20030423	34.97
20030424	34.04
20030425	31.22
20030428	32.35
20030429	31
20030430	31.5
20030501	31.5
20030502	30.62
20030505	31.28
20030506	32.33
20030507	32.12
20030508	31.3
20030509	32.5
20030512	31.73
20030513	31
20030514	31.03
20030515	30.77
20030516	30.84
20030519	29.35
20030520	29.45
20030521	29.87
20030522	30.88
20030523	30.12
20030526	29.87
20030527	29.51
20030528	29.54
20030529	29.55
20030530	30.71
20030602	31.82
20030603	31.5
20030604	32.38
20030605	31.29
20030606	32.15
20030609	31.77
20030610	32.31
20030611	33.53
20030612	33.97
20030613	33.67
20030616	34.9
20030617	35.79
20030618	36.48
20030619	36.05
20030620	35.95
20030623	35.01
20030624	35.29
20030625	34.23
20030626	35.37
20030627	36.26
20030630	36.81
20030701	36.01
20030702	37
20030703	37.83
20030704	37.41
20030707	37.9
20030708	37.77
20030709	37.07
20030710	36.14
20030711	37.23
20030714	37.66
20030715	37.27
20030716	37.55
20030717	36.49
20030718	36.68
20030721	35.37
20030722	35.71
20030723	35.5
20030724	36.3
20030725	36.8
20030728	37.28
20030729	37.1
20030730	37.61
20030731	38.18
20030801	38.15
20030804	37.95
20030805	38.02
20030806	37.72
20030807	37.37
20030808	37.72
20030811	37.61
20030812	38.35
20030813	39.48
20030814	40.95
20030815	42.25
20030818	42.47
20030819	42.74
20030820	43
20030821	45
20030822	44.59
20030825	43.81
20030826	43.5
20030827	44.08
20030828	44.43
20030829	44.66
20030901	46
20030902	45.85
20030903	46
20030904	46.57
20030905	45.7
20030908	45.34
20030909	43.9
20030910	42.86
20030911	43.93
20030912	43.3
20030915	43.16
20030916	43.7
20030917	44.14
20030918	44.66
20030919	43.5
20030922	41.68
20030923	40.5
20030924	39.1
20030925	39.7
20030926	39.56
20030929	39.5
20030930	38.59
20031001	39.72
20031002	38.59
20031003	40.35
20031006	40.6
20031007	39.85
20031008	39.97
20031009	41.99
20031010	41.54
20031013	42.37
20031014	43.12
20031015	43.56
20031016	43.89
20031017	43.1
20031020	43.95
20031021	43.94
20031022	42.98
20031023	42.77
20031024	41.99
20031027	42.75
20031028	44.1
20031029	43.02
20031030	42.85
20031031	43.39
20031103	44.65
20031104	44.51
20031105	44.42
20031106	44.63
20031107	44.7
20031110	44.57
20031111	44.5
20031112	45.23
20031113	45.1
20031114	45.05
20031117	43.65
20031118	43.29
20031119	42.53
20031120	41.99
20031121	41.76
20031124	42.66
20031125	43.08
20031126	42.47
20031127	42.26
20031128	41.45
20031201	41.93
20031202	41.75
20031203	43.1
20031204	43.69
20031205	42.95
20031208	42.59
20031209	42.54
20031210	42.14
20031211	43.31
20031212	43.84
20031215	43.44
20031216	43.85
20031217	43.98
20031218	44.47
20031219	44.6
20031222	43.49
20031223	43.44
20031224	43.44
20031225	43.44
20031226	43.44
20031229	44.02
20031230	44.15
20031231	44.15
20040101	44.15
20040102	44.65
20040105	44.28
20040106	42.3
20040107	41.63
20040108	41.96
20040109	41.3
20040112	41.05
20040113	41.12
20040114	42.5
20040115	42.15
20040116	43.22
20040119	42.15
20040120	41.65
20040121	41.47
20040122	41.69
20040123	41.29
20040126	41.11
20040127	41.1
20040128	41.36
20040129	40.68
20040130	40.46
20040202	40.39
20040203	39
20040204	39.22
20040205	38.84
20040206	39.44
20040209	39.23
20040210	38.6
20040211	38.94
20040212	39.49
20040213	39.57
20040216	38.95
20040217	39.32
20040218	39.33
20040219	39.72
20040220	38.93
20040223	38.9
20040224	38.04
20040225	37.8
20040226	37.9
20040227	37.8
20040301	38.41
20040302	39.7
20040303	39.34
20040304	39.45
20040305	39.06
20040308	39.41
20040309	38.2
20040310	38.07
20040311	36.52
20040312	36.55
20040315	35.92
20040316	36.01
20040317	36.71
20040318	35.87
20040319	35.89
20040322	34.7
20040323	34.68
20040324	34.36
20040325	35.11
20040326	34.94
20040329	35.9
20040330	35.92
20040331	35.54
20040401	35.94
20040402	36.4
20040405	36.62
20040406	36.07
20040407	36.12
20040408	36.6
20040409	36.6
20040412	36.6
20040413	37.31
20040414	36.95
20040415	37.13
20040416	37.59
20040419	37.76
20040420	37.95
20040421	38.13
20040422	38.87
20040423	38.6
20040426	38.36
20040427	38
20040428	37.34
20040429	36.61
20040430	36.75
20040503	37.36
20040504	37.17
20040505	37.26
20040506	36.2
20040507	36.13
20040510	34.89
20040511	35.37
20040512	35.05
20040513	35.71
20040514	35.28
20040517	34.81
20040518	35.06
20040519	35.88
20040520	35.02
20040521	34.85
20040524	35.29
20040525	34.97
20040526	35.55
20040527	35.67
20040528	35.72
20040531	35.77
20040601	35.24
20040602	35.4
20040603	35.68
20040604	35.87
20040607	36.18
20040608	35.88
20040609	35.4
20040610	35.75
20040611	35.36
20040614	34.73
20040615	35.09
20040616	34.96
20040617	34.58
20040618	34.14
20040621	34.2
20040622	33.96
20040623	33.58
20040624	34.14
20040625	34.32
20040628	34.69
20040629	34.68
20040630	34.72
20040701	34.34
20040702	33.73
20040705	33.58
20040706	33.67
20040707	33.51
20040708	33.47
20040709	33.22
20040712	32.82
20040713	33.07
20040714	32.6
20040715	32.13
20040716	31.99
20040719	32.3
20040720	32.54
20040721	32.92
20040722	32.65
20040723	32.93
20040726	32.68
20040727	33.16
20040728	33.25
20040729	33.88
20040730	33.73
20040802	34
20040803	34.2
20040804	33.52
20040805	33.38
20040806	32.5
20040809	31.84
20040810	31.86
20040811	31.25
20040812	31.1
20040813	30.71
20040816	31.07
20040817	31.29
20040818	31.25
20040819	30.98
20040820	30.89
20040823	31.76
20040824	32.11
20040825	32.23
20040826	32.52
20040827	32.3
20040830	31.84
20040831	31.56
20040901	31.82
20040902	31.77
20040903	31.97
20040906	32.21
20040907	32.35
20040908	32.05
20040909	32.17
20040910	32.58
20040913	33.52
20040914	33.36
20040915	32.58
20040916	32.65
20040917	32.31
20040920	32.44
20040921	32.35
20040922	31.91
20040923	31.59
20040924	31.54
20040927	31.05
20040928	31.03
20040929	31.38
20040930	30.99
20041001	31.55
20041004	32.09
20041005	31.98
20041006	34.5
20041007	34.27
20041008	33.9
20041011	33.64
20041012	33.34
20041013	34.33
20041014	34.3
20041015	34.5
20041018	34.53
20041019	35.39
20041020	35.07
20041021	34.9
20041022	34.2
20041025	33.66
20041026	33.95
20041027	34.35
20041028	34.99
20041029	34.82
20041101	35.42
20041102	36.14
20041103	35.04
20041104	34.6
20041105	35.06
20041108	35.05
20041109	35.1
20041110	35.47
20041111	35.75
20041112	35.64
20041115	35.35
20041116	35.03
20041117	35.09
20041118	35.1
20041119	34.79
20041122	34.46
20041123	34.16
20041124	34.07
20041125	34.31
20041126	34.28
20041129	34.27
20041130	33.95
20041201	34.13
20041202	34.47
20041203	34.36
20041206	33.87
20041207	33.92
20041208	34.25
20041209	33.96
20041210	33.7
20041213	33.95
20041214	33.9
20041215	33.82
20041216	33.93
20041217	33.61
20041220	33.3
20041221	33.48
20041222	34.11
20041223	33.96
20041224	33.96
20041227	33.67
20041228	33.45
20041229	33.35
20041230	33.35
20041231	33.35
20050103	34.05
20050104	34.88
20050105	34.86
20050106	35.9
20050107	35.97
20050110	36.18
20050111	35.93
20050112	35.49
20050113	35.4
20050114	35.32
20050117	35.28
20050118	35.87
20050119	35.93
20050120	35.96
20050121	35.78
20050124	35.53
20050125	36.03
20050126	36.09
20050127	35.82
20050128	35.86
20050131	36.81
20050201	37.39
20050202	36.93
20050203	36.41
20050204	36.5
20050207	37.3
20050208	37.16
20050209	36.99
20050210	36.88
20050211	37.39
20050214	38.38
20050215	38.23
20050216	37.82
20050217	38.02
20050218	37.91
20050221	37.98
20050222	37.55
20050223	37.17
20050224	36.88
20050225	37.11
20050228	37.35
20050301	37.77
20050302	37.73
20050303	37.49
20050304	37.37
20050307	37.34
20050308	36.38
20050309	36.33
20050310	36.16
20050311	36.1
20050314	36
20050315	36.18
20050316	35.21
20050317	35.09
20050318	35.43
20050321	35.39
20050322	35.75
20050323	36.25
20050324	36.63
20050325	36.63
20050328	36.63
20050329	36.3
20050330	36.61
20050331	36.72
20050401	36.57
20050404	36.18
20050405	36.16
20050406	36
20050407	35.71
20050408	35.85
20050411	35.51
20050412	35.26
20050413	35.19
20050414	35.32
20050415	34.38
20050418	33.23
20050419	33.12
20050420	32.95
20050421	33.25
20050422	32.47
20050425	32.88
20050426	32.45
20050427	32.15
20050428	31.88
20050429	32.24
20050502	32.5
20050503	32.41
20050504	33.01
20050505	33.2
20050506	33.63
20050509	33.52
20050510	33.18
20050511	33.16
20050512	33.76
20050513	34.14
20050516	34.19
20050517	34.28
20050518	34.76
20050519	35.5
20050520	35.69
20050523	35.7
20050524	35.39
20050525	35.16
20050526	35.6
20050527	35.4
20050530	35.68
20050531	35.74
20050601	36.65
20050602	36.63
20050603	36.31
20050606	36.24
20050607	36.68
20050608	36.66
20050609	36.34
20050610	36.76
20050613	37.05
20050614	37.1
20050615	36.89
20050616	37.56
20050617	37.43
20050620	37.24
20050621	37.78
20050622	38.35
20050623	38.33
20050624	38.03
20050627	37.68
20050628	38.04
20050629	38.28
20050630	37.82
20050701	38.36
20050704	38.49
20050705	38.56
20050706	38.77
20050707	37.9
20050708	38.78
20050711	40.01
20050712	40.85
20050713	39.69
20050714	40.24
20050715	40.6
20050718	40.59
20050719	40.95
20050720	41.58
20050721	42.4
20050722	42.2
20050725	43.05
20050726	43.19
20050727	42.95
20050728	43.79
20050729	44.76
20050801	44.03
20050802	44.23
20050803	44.29
20050804	44.35
20050805	44.04
20050808	44.33
20050809	44.74
20050810	45.07
20050811	44.42
20050812	44.46
20050815	44.33
20050816	43.86
20050817	43.45
20050818	43.24
20050819	44
20050822	44.85
20050823	44.51
20050824	43.93
20050825	43.36
20050826	42.9
20050829	42.91
20050830	42.33
20050831	42.75
20050901	42.8
20050902	42.43
20050905	43.69
20050906	43.98
20050907	44.96
20050908	44.93
20050909	45.08
20050912	45.17
20050913	44.13
20050914	44.58
20050915	44.52
20050916	45.85
20050919	45.8
20050920	47.22
20050921	48.1
20050922	50.15
20050923	51.86
20050926	51.55
20050927	51.5
20050928	51.72
20050929	50.33
20050930	51.2
20051003	51.41
20051004	54.01
20051005	51.6
20051006	50.11
20051007	49.78
20051010	48.74
20051011	48.7
20051012	48.05
20051013	47.57
20051014	47.43
20051017	47.18
